6.050000000000001,1.000005559574176
6.1000000000000005,1.0000050305111987
6.15,1.0000045517951772
6.2,1.000004118634968
6.25,1.0000037266953683
6.300000000000001,1.0000033720537194
6.3500000000000005,1.0000030511606568
6.4,1.0000027608045807
6.45,1.000002498079515
6.5,1.0000022603560235
6.550000000000001,1.000002045254893
6.6000000000000005,1.0000018506233233
6.65,1.0000016745133815
6.7,1.000001515162502
6.75,1.00000137097585
6.800000000000001,1.0000012405103615
6.8500000000000005,1.000001122460294
6.9,1.0000010156441663
6.95,1.0000009189929278
7.0,1.0000008315392626
7.050000000000001,1.0000007524079069
7.1000000000000005,1.000000680806889
7.15,1.000000616019603
7.2,1.0000005573976374
7.25,1.0000005043542834
7.300000000000001,1.0000004563586689
7.3500000000000005,1.000000412930436
7.4,1.000000373634942
7.45,1.000000338078906
7.5,1.0000003059064713
7.550000000000001,1.0000002767956468
7.6000000000000005,1.0000002504550802
7.65,1.0000002266211472
7.7,1.0000002050553118
7.75,1.0000001855417344
7.800000000000001,1.0000001678851178
7.8500000000000005,1.0000001519087491
7.9,1.000000137452732
7.95,1.0000001243723857
8.0,1.0000001125367985
8.05,1.0000001018275144
8.1,1.0000000921373529
8.15,1.0000000833693308
8.200000000000001,1.0000000754356955
8.25,1.0000000682570451
8.3,1.0000000617615328
8.35,1.0000000558841498
8.4,1.0000000505660729
8.450000000000001,1.0000000457540772
8.5,1.0000000414000039
8.55,1.0000000374602747
8.6,1.0000000338954604
8.65,1.0000000306698824
8.700000000000001,1.0000000277512582
8.75,1.000000025110378
8.8,1.0000000227208123
8.85,1.0000000205586412
8.9,1.0000000186022284
8.950000000000001,1.0000000168319931
9.0,1.000000015230218
9.05,1.0000000137808718
9.1,1.0000000124694486
9.15,1.000000011282823
9.200000000000001,1.0000000102091207
9.25,1.0000000092375951
9.3,1.0000000083585217
9.35,1.000000007563103
9.4,1.000000006843379
9.450000000000001,1.000000006192145
9.5,1.000000005602884
9.55,1.0000000050696993
9.600000000000001,1.0000000045872532
9.65,1.0000000041507184
9.700000000000001,1.0000000037557253
9.75,1.0000000033983203
9.8,1.0000000030749285
9.850000000000001,1.000000002782311
9.9,1.000000002517539
9.950000000000001,1.0000000022779647
